"","text_id","sent_id","trigger_idx","word","freq","surp","max_surp","mean_surp","max_ppmi","mean_ppmi","max_npmi","mean_npmi","max_e_pmi","mean_e_pmi","max_e_ppmi","mean_e_ppmi","max_e_npmi","mean_e_npmi","len"
"14",1,2,6,"not",6.69,10.8580168485813,29.6763795477068,11.3936663418647,4.60471487045288,0.422681710124016,0,-0.585665845870972,10.7865762238252,1.55966540987769,10.8111648257497,1.6646736780695,0.238971105765163,0.105008268191813,3
"15",1,2,7,"the",7.73,4.0901792294171,29.6763795477068,11.3043914263175,0.704925537109375,0.151830534140269,0,-0.366979112227758,4.16247700695259,0.730627493197505,4.34767326079638,0.842006464456011,0.245341694096639,0.111378971258506,3
"16",1,2,8,"slightest",3.77,3.61505687697183,29.6763795477068,10.2737896839031,13.3207169175148,4.63559638617915,0,-0.12528894061134,12.8230834369697,3.61453739335928,12.8311891887836,3.74793261030498,0.361935211452569,0.133395216945699,9
"17",1,2,9,"interest",5.17,4.43822017225175,29.6763795477068,9.44144808303671,13.936427116394,1.32527966238558,0,-0.0852148395982416,11.7905508683534,0.960139178421755,11.8090277329765,1.0901649197157,0.336878430764375,0.13002574129395,8
"18",1,2,10,"in",7.27,0.14433192519193,29.6763795477068,8.88553387072727,10.4486632943153,0.763957147624482,0,-0.134991749983143,10.1532801894033,0.647616329294087,10.1893702450528,0.753761451518189,0.452506360514988,0.106145122224103,2
"19",1,2,11,"our",6.14,7.04972337905497,29.6763795477068,8.01141367617373,2.51481533050537,0.329200057863879,0,-0.0688910758743684,1.56075022167969,0.138355029093201,1.57253060356692,0.245116862049737,0.286134076251936,0.106761832956536,3
"20",1,2,12,"arrival",4.44,9.3881740027159,29.6763795477068,7.92398728552657,12.9859728813171,1.35568770395846,0,-0.0998260554942218,8.3772816315038,0.833802061484381,8.41858691134018,0.932624942140367,0.254066386798212,0.098822880655986,7
"21",1,3,2,"were",6.34,6.37511911257201,0,0,13.2212424278259,8.08204712470373,0,0,9.64627712519916,6.38089176351644,9.73573318686259,6.48892974747963,0.122814525291138,0.108037983963186,4
"22",1,3,3,"playing",5.37,8.71053884948043,6.37511911257201,3.18755955628601,2.20284497737885,0.470336054762204,0,-0.380173183977604,3.72402138281443,1.82286574078943,3.8243531691733,2.0269002321798,0.450126303317632,0.204034491390374,7
"23",1,3,4,"on",6.91,4.95785153203859,8.71053884948043,5.02855265401748,2.41866731643677,0.631709926658206,0,-0.106405244933234,4.74389555702262,1.0321673982124,5.01024547194661,1.22079895134047,0.366013335571161,0.188631553128071,2
"24",1,3,5,"the",7.73,1.9975757067845,8.71053884948043,5.01087737352276,8.28407454490662,0.945950863262018,0,-0.163757717857758,7.00475537043253,1.16732951821591,7.18885740805488,1.31420862489914,0.219662674376344,0.146879106683225,3
"25",1,3,6,"jetty",3.04,17.7000163745265,8.71053884948043,4.40821704017511,10.5949988663197,2.30017970899741,0,-0.306532754500707,10.1626684540587,1.91306902602194,10.1863391739231,2.14867678822167,0.47515329616447,0.235607762199728,5
"26",1,3,7,"rolling",4.47,16.6021654537226,17.7000163745265,6.62351692923368,2.6053466796875,0.360256708330578,0,-0.0945186722609732,2.97979839261464,0.343405894974436,3.14347494075752,0.485729176108,0.336511461581208,0.142323281133564,7
"27",1,3,8,"over",6.08,3.2994313800061,17.7000163745265,8.0490381470178,3.58936882019043,0.472292669117451,0,-0.0937414140928359,8.59131204786796,1.13115474562843,8.76568145968134,1.2875814718267,0.297421179565716,0.156426726198275,4
"28",1,3,9,"and",7.41,4.94044280313453,17.7000163745265,7.45533730114134,3.5614173412323,0.454136474678914,0,-0.075999464529256,4.42539839647135,0.433923927822687,4.77853393157773,0.576107121189196,0.353135535106387,0.142183193366509,3
"29",1,3,10,"tumbling",3.24,10.5155719185673,17.7000163745265,7.17590457914058,8.84272956848145,0.874846768599969,0,-0.299497282615414,1.79458650851196,0.507925939605173,2.04234244723848,0.689367524931602,0.336478086934202,0.181441585326429,8
"30",1,3,11,"into",6.11,3.46954293832959,17.7000163745265,7.50987131308326,9.69050312042236,0.871353783210119,0,-0.12955390860637,6.88302137009027,0.600159555900243,7.23947192833307,0.748229014668835,0.356450558242799,0.148069458768592,4
"31",1,3,12,"the",7.73,0.565434888394386,17.7000163745265,7.1425687335602,6.09528923034668,0.356282578724803,0,-0.138443225712487,1.47955265633825,0.175972869712122,1.67347811639514,0.305144522367688,0.310784963907779,0.129171652655566,3
"32",1,3,13,"water",5.52,2.9062328366933,17.7000163745265,6.59447424646305,9.57624357147142,0.847240622789185,0,-0.120239933331807,9.54320157810548,0.704061620317884,9.54656716158689,0.852065461588183,0.315234153316706,0.148003841270298,5
"33",1,3,14,"together",5.46,11.9788158283603,17.7000163745265,6.31076336878845,4.52660465240479,0.326430169375948,0,-0.10446258691641,3.66188884799168,0.187236571983038,3.78521669226485,0.308340830755785,0.30875261458981,0.121104258772747,8
"34",1,3,15,"entirely",4.72,16.3443201422216,17.7000163745265,6.71562425875787,0.663931846618652,0.0529251727497294,0,-0.240923871075557,9.00824341169348,0.273213103394197,9.12587176214931,0.354452791945599,0.263892417666387,0.0812396885514023,8
"35",1,3,16,"ignoring",4.04,10.2086942028815,17.7000163745265,7.35753731765545,7.20502471923828,0.377643698122766,0,-0.251280911432372,5.80099779048962,0.33927277210748,5.83925419111889,0.449206648106372,0.324832313350403,0.109933875998892,8
"36",1,3,17,"the",7.73,1.00934270243708,17.7000163745265,7.53573462298208,4.29921245574951,0.164122802544928,0,-0.173991305452849,5.77068434338962,0.219166011129988,5.83693104488488,0.311026939945869,0.337713778978411,0.0918609288158815,3
"37",1,3,18,"human",5.35,9.58051578393208,17.7000163745265,7.1518292158912,12.12674087286,0.387747281422729,0,-0.113488920763427,10.46269607797,0.267532365869494,10.5993228230379,0.348287677660957,0.30470236094224,0.0807553117914624,5
"38",1,3,19,"beings",4.19,4.73707718655856,17.7000163745265,7.28675624744902,10.8032541275024,0.748781642773085,0,-0.0612360470824771,3.9353203542533,0.324925695049365,4.09444496158973,0.426592402409507,0.368447515562032,0.101666707360142,6
"39",1,3,20,"edging",3.15,17.0095977308369,17.7000163745265,7.15256261266531,2.48004293441772,0.213219527612653,0,-0.160985189146901,2.60292029006568,0.219918045527687,2.93743139516307,0.327657958727245,0.334511105097382,0.107739913199558,6
"40",1,3,21,"awkwardly",3.25,14.3100929648787,17.7000163745265,7.64541436857389,3.47060775756836,0.239140980442365,0,-0.125600440443183,4.64956666676784,0.2269557253444,4.8328203159996,0.309813088616902,0.288315328590548,0.0828573632725024,9
"41",1,3,22,"round",5.14,10.0126395209159,17.7000163745265,7.96278001601698,6.11491870880127,0.39806705524051,0,-0.107078925536443,5.69857015650623,0.330605892308917,6.06850587889454,0.413334390797199,0.371523153158858,0.0827284984882822,5
"42",1,3,23,"them",6.19,5.43141099603445,17.7000163745265,8.05595544805784,2.38099098205566,0.180158440404656,0,-0.11865143884312,4.02401281840023,0.332140065233688,4.11358826923584,0.404866571503473,0.235005515655332,0.0727265062697847,4
"43",1,4,2,"party",5.49,12.3443865194178,0,0,2.50676918029785,2.18471558888753,0,0,9.97628602352571,4.89336792257225,10.0606268437021,5.02902220262006,0.310579942331932,0.135654280047815,5
"44",1,4,3,"then",6.07,11.1373467528835,12.3443865194178,6.1721932597089,3.7105884552002,1.33689975738525,0,-0.526115576426188,3.95011923441823,1.72481167964037,4.11225816967886,1.9161289163973,0.320221836411786,0.191317236756925,4
"45",1,4,4,"had",6.33,6.28349533212313,12.3443865194178,7.82724442410043,7.41594886779785,2.01215039359199,0,-0.381141344706217,5.63277631738505,1.73621844430655,5.98795777433452,1.93309010152152,0.355181456949471,0.196871657214971,3
"46",1,4,5,"to",7.43,2.00067587812923,12.3443865194178,7.44130715110611,2.31711149215698,0.530679106712341,0,-0.710969765981038,4.18133590526879,1.38516720744523,4.37799860855979,1.56672597841054,0.308285849203466,0.181558770965314,2
"47",1,4,6,"step",5.13,7.7453215313807,12.3443865194178,6.35318089651073,8.13607609272003,2.00134554803371,0,-0.222676912943522,6.97305122719149,1.01555364635192,7.03540491668683,1.19524917838189,0.396784649805428,0.179695532029967,4
"48",1,4,7,"gingerly",2.59,16.9425482946973,12.3443865194178,6.58520433565573,7.62755298614502,1.68433610349894,0,-0.0246472557385763,3.78805423805525,0.827807240248322,3.99681114009647,1.0100500271997,0.312688406881423,0.182242786951382,8
"49",1,4,8,"over",6.08,6.31327806965728,16.9425482946973,8.0648249012331,7.52594804763794,1.79304990456218,0,-0.0960464704604376,3.79519687994332,0.766339926062629,4.11824301276765,0.941478230176414,0.343322968693229,0.175138304113785,4
"50",1,4,9,"hundreds",4.61,13.3388570172396,16.9425482946973,7.84588154728612,4.90690326690674,0.586809213894109,0,-0.145008507650346,3.84585116375544,0.524785941596499,3.96588543655944,0.66690729374004,0.334723047579376,0.142121352143541,8
"51",1,4,10,"of",7.4,0.0667936394333284,16.9425482946973,8.45621215505873,15.5093727111816,1.46994686140506,0,-0.116321606285594,11.4440718019041,0.97324539974404,11.4786518129628,1.06724957226692,0.218046082809086,0.0940041725228844,2
"52",1,4,11,"marine",4.53,17.630602205875,16.9425482946973,7.61727030349619,6.29210329055786,0.529303210057939,0,-0.117734938477709,5.79792339021044,0.537993544883132,5.94743506074713,0.629887976905154,0.290961738034413,0.0918944320220217,6
"53",1,4,12,"iguanas",2.49,10.3415216755222,17.630602205875,8.52757320371244,9.15705680847168,0.825291728963335,0,-0.128815282474865,9.40334032011206,0.6030478202813,9.43363468332967,0.735622534665047,0.344418673590674,0.132574714383747,7
"54",1,4,13,"basking",2.88,15.9763365220144,17.630602205875,8.67873557636326,3.53103828430176,0.303484248624752,0,-0.175498325067262,4.85779967279183,0.282312419727053,5.00643330259293,0.415628252620448,0.282369625501095,0.133315832893395,7
"55",1,4,14,"on",6.91,4.38881171319661,17.630602205875,9.2400894952595,0.716037750244141,0.123778311161098,0,-0.180503427218168,7.26608356927484,0.352957724938572,7.68858461676643,0.44340585030834,0.422501047491591,0.0904481253697675,2
"56",1,4,15,"the",7.73,1.1667830989381,17.630602205875,8.89356965368358,3.20734786987305,0.303981702561335,0,-0.0624583278383527,4.26186742550648,0.272034862961768,4.37208173130002,0.363240559743012,0.383381824433571,0.0912056967812437,3
"57",1,4,16,"rocks",4.38,6.28637834094786,17.630602205875,8.37845055003388,12.8546247854829,0.909020165225957,0,-0.168283263842265,12.3642763732591,0.675826505389115,12.3837985428681,0.809574572335584,0.515011613875865,0.133748066946469,5
"58",1,4,17,"strange",4.64,22.1495086745162,17.630602205875,8.247696036966,2.07907867431641,0.16645263787359,0,-0.194354562732163,4.89595925136559,0.238657309775987,5.16088125958688,0.337430351271798,0.310772425453601,0.0987730414958117,7
"59",1,4,18,"creatures",4.21,5.45859622909548,22.1495086745162,9.06544972152778,11.452169418335,0.548727254727947,0,-0.298639999319087,12.3995932876164,0.631757167974662,12.4129038734994,0.749306867663958,0.430873543247078,0.117549699689296,9
"60",1,4,19,"with",6.85,5.52601760302231,22.1495086745162,8.86506897194821,2.67134094238281,0.293832837082273,0,-0.0498478365361397,1.7187308444884,0.11791151732757,2.14549262780577,0.200102796567773,0.42676178331737,0.0821912792402024,4
"61",1,4,20,"richly",3.27,18.8978497720975,22.1495086745162,8.68932942621526,5.50701713562012,0.292829064842265,0,-0.0352744662709403,4.16115975406571,0.155241265568962,4.44769471347249,0.230843880838216,0.355418562847518,0.0756026152692549,6
"62",1,4,21,"coloured",3.92,2.24320956147892,22.1495086745162,9.19975544350937,15.5684041976929,1.06040683082053,0,-0.118878212198615,12.2742660193152,0.690367466585702,12.3413130535494,0.778572670593114,0.38677532246662,0.0882052040074118,8
"63",1,4,22,"velvet",3.77,13.4716809889226,22.1495086745162,8.86849135388888,6.70038986206055,0.354782541838682,0,-0.138728158755435,5.83070575596316,0.278068822135822,5.90190792558117,0.359805550089965,0.366226454155177,0.0817367279541436,6
"64",1,4,23,"coats",3.74,5.75184425647718,22.1495086745162,9.07772724639041,7.60664081573486,0.532226441889317,0,-0.0504918369379911,8.75682529768213,0.368910403345979,8.85608273251973,0.453104591642308,0.296770342258604,0.0841941882963289,5
"65",1,4,24,"looking",5.57,9.23656118008802,22.1495086745162,8.93312363813332,1.05008792877197,0.11808164952748,0,-0.1014316437194,4.64723857515622,0.0971441970044824,5.02533457260216,0.165970901903664,0.378095997445941,0.068826704899182,7
"66",1,4,25,"like",6.41,2.17832779582121,22.1495086745162,8.94576686904809,13.0329074859619,0.40843814538837,0,-0.0937209512210554,7.45226492530178,0.200927301767669,7.64725606538929,0.274947667099335,0.272807795991789,0.0740203653316663,4
"67",1,4,26,"something",5.81,8.85041814833252,22.1495086745162,8.67506930611902,6.15846687555313,0.289385939870651,0,-0.132692724863688,8.86449131265457,0.307040680584404,8.91275446564416,0.380277514967955,0.456304422402225,0.0732368343835512,9
"68",1,4,27,"between",5.77,10.5503471728705,22.1495086745162,8.681813492358,4.42375707626343,0.180647591374462,0,-0.061106376255152,4.86042509619056,0.123555924723001,4.9795951832108,0.183499719415694,0.360170675054242,0.0599437946926933,7
"69",1,4,28,"a",7.36,1.39262091808666,22.1495086745162,8.75101844348809,5.38143062591553,0.215726782932136,0,-0.0725392935686906,6.44072957530122,0.176915441648002,6.74787195607293,0.24773464677602,0.380776279475886,0.0708192051280177,1
"70",1,4,29,"giant",4.62,7.10746987520219,22.1495086745162,8.48821853186661,15.7530964612961,0.272694154505319,0,-0.0719616342262487,9.97667514662564,0.188380311305102,10.2094720540253,0.252209500639113,0.46353814433565,0.0638291893340111,5
"71",1,4,30,"lizard",3.63,6.07241705611635,22.1495086745162,8.44060650922301,11.789027094841,0.411117272009276,0,-0.0551406950101085,9.44001556237015,0.263378793195341,9.56939963963393,0.335000138639116,0.329086019973456,0.0716213454437746,6
"72",1,4,31,"and",7.41,0.0605778946116522,22.1495086745162,8.36166686078612,3.0106954574585,0.2369199686328,0,-0.0381912211124371,1.83431750034422,0.0783626845264868,1.90639966413077,0.136685824169929,0.29776593500348,0.0583231396434422,3
"73",1,4,32,"a",7.36,0.388733915817037,22.1495086745162,8.09388979736114,6.69361281394958,0.198538855221423,0,-0.0329380461167524,3.41064084656215,0.0946233870505635,3.76419854126955,0.140221554667418,0.353557694707398,0.0455981676168543,1
"74",1,4,33,"miniature",3.72,9.74707345723403,22.1495086745162,7.85310367606289,11.3478759024292,0.165488109043508,0,-0.0672904049934004,11.1510064195854,0.131610236341987,11.1771088654018,0.177020868181198,0.239023164561794,0.0454106318392112,9
"75",1,4,34,"dinosaur",3.77,7.61211927226206,22.1495086745162,7.91049669973474,8.79048538208008,0.269380300896386,0,-0.0815268078386182,5.24016942763664,0.141145083429534,5.45675572277245,0.209705201791752,0.262364593162582,0.0685601183622174,8
"76",1,4,35,"and",7.41,5.92459429965274,22.1495086745162,7.90172089304437,4.33567142486572,0.133672781580803,0,-0.0661595598198177,0.937792462675254,0.0511852418149122,1.12561552085147,0.117274486014335,0.364363122962602,0.0660892441994231,3
"77",1,4,36,"found",5.68,10.7825368559302,22.1495086745162,7.8452315618046,4.19610786437988,0.203817355270231,0,-0.153707455293763,6.01286011097582,0.274234490112506,6.0781806394929,0.375317152420971,0.518027907879238,0.101082662308465,5
"78",1,4,37,"nowhere",4.4,11.6595429793666,22.1495086745162,7.92682337553032,17.8674881458282,0.526534508899204,0,-0.0954897850018891,14.4030040787377,0.401155039143913,14.405891577363,0.470599838062926,0.340759550687637,0.0694447989190128,7
"79",1,4,38,"else",5.38,1.4964201338121,22.1495086745162,8.02770768914751,7.63927698135376,0.251388620466166,0,-0.0348902273380936,6.58760155250078,0.146236080134903,6.64379245811792,0.203631593271612,0.363861475954236,0.0573955131367095,4
"80",1,4,39,"on",6.91,5.26303867100984,22.1495086745162,7.85583170084921,9.37246500980109,0.224617691593155,0,-0.066717027384265,9.34986297944052,0.132964872333248,9.35090714666665,0.194400444711692,0.384788034246293,0.0614355723784438,2
"81",1,4,40,"earth",5.06,2.90770127007599,22.1495086745162,7.78934982828923,7.91962498426437,0.457592383714624,0,-0.10031025107546,7.47709516333447,0.307318313565572,7.50710639145133,0.382753073923723,0.443908503648426,0.0754347603581516,5
"82",1,4,41,"except",5.02,6.74185410410043,22.1495086745162,7.6673086143339,17.9107283353806,0.2902765889492,0,-0.0389648327322599,14.8998039587348,0.179127439446148,14.9177637669473,0.234894771954706,0.347407541701964,0.0557673325085576,6
"83",1,4,42,"here",5.97,6.82308363494198,22.1495086745162,7.64473655310869,2.20547437667847,0.126314151147191,0,-0.0762424121612713,5.16880612008501,0.0892633353559541,5.26399938318437,0.147033963004347,0.367274301325328,0.0577706276483934,4
"84",1,4,43,"in",7.27,3.04842188675608,22.1495086745162,7.62517338839044,7.78410458564758,0.135628685738156,0,-0.0355208522181899,5.19403391273296,0.0710451666514366,5.3534004783113,0.11098440752929,0.291476153230025,0.0399392408778536,2
"85",1,4,44,"the",7.73,1.76934520837093,22.1495086745162,7.51873730695708,7.30069613456726,0.211650992511743,0,-0.0377413053327247,5.87455306203312,0.110273742435235,6.02872980036281,0.153662357303874,0.291802556923161,0.0433886148686385,3
"86",1,4,45,"galapagos",2.92,22.7366296605866,22.1495086745162,7.38806930471648,12.7363855317235,0.39851668444515,0,-0.0458423683250492,12.5166440953187,0.310803522939642,12.528858638174,0.364535060153743,0.307792322493143,0.0537315372141004,9
"87",1,5,2,"little",5.75,11.2975605312405,0,0,11.4737319899141,7.78314192932642,0,0,11.4671822081181,6.25857355435444,11.4697053403807,6.40570459870514,0.304040783668994,0.147131044350699,6
"88",1,5,3,"further",5.31,8.11234187180595,11.2975605312405,5.64878026562023,6.8981466293335,2.70496066984682,0,0,4.79549195029761,2.12673117705193,4.97667718158829,2.24986747280362,0.277435179411375,0.12313629575169,7
"89",1,5,4,"on",6.91,4.15448611694356,11.2975605312405,6.46996746768214,0.625218600034714,0.20230481916547,0,-0.0802514011350771,2.51915791049078,0.532920480520647,2.77782828450852,0.631036096280372,0.258670374017735,0.0981156157597255,2
"90",1,5,5,"were",6.34,11.1055814997981,11.2975605312405,5.89109712999749,5.3624267578125,0.735857923626706,0,-0.482110765762627,7.37764807602898,1.69219782187988,7.5852396778357,1.85835406448943,0.334517135778312,0.166156242609547,4
"91",1,5,6,"the",7.73,3.34929268485573,11.2975605312405,6.93399400395761,7.69382190704346,2.38677829960361,0,-0.0292043467362722,6.0278562314406,1.80278946917243,6.20869851052835,1.91285136818542,0.262904239357474,0.110061899012995,3
"92",1,5,7,"blue-footed",3.29,24.2059663222393,11.2975605312405,6.33654378410729,7.7094669342041,1.49898244509111,0,-0.00652352133571791,6.05488853101474,1.07675494453141,6.12609393692599,1.20945735979847,0.295762349508301,0.132702415267055,11
"93",1,5,8,"boobies",2.99,17.1514693740812,24.2059663222393,8.88931843241186,8.13773345947266,0.598505850227195,0,-0.23590337520554,8.84221246825214,0.785506907408783,8.89664173277242,0.923090998623397,0.465469292883839,0.137584091214613,7
"94",1,5,9,"birds",4.6,17.6596246157248,24.2059663222393,9.92208730012053,4.08386850357056,0.655210928535477,0,-0.0939798566202323,7.77511999620235,1.08860840778864,7.82450627809702,1.23300033452932,0.498606882810681,0.144391926740676,5
"95",1,5,10,"with",6.85,6.59620219773205,24.2059663222393,10.781813668521,7.02246475219727,0.823698880476446,0,-0.287038326291454,4.26916260820243,0.624484758987186,4.46976233571179,0.74551490465213,0.495888707866662,0.121030145664944,4
"96",1,5,11,"brilliant",4.55,10.5336413167213,24.2059663222393,10.3632525214421,5.16531372070312,0.589180097294351,0,-0.189736871622154,5.07655142456059,0.439882520385521,5.12510589618422,0.55327497598317,0.383258470689261,0.113392455597649,9
"97",1,5,12,"china-blue",4.81,27.1665181986034,24.2059663222393,10.378742411922,9.75212717056274,0.717617534305618,0,-0.266843461629116,10.4013384489937,0.560519861282639,10.4498868996766,0.696571446823045,0.399824445284967,0.136051585540406,10
"98",1,5,13,"feet",4.99,8.33772952986117,27.1665181986034,11.7777237274788,7.09827573597431,0.540322655375348,0,-0.2615755355752,5.79766770468903,0.815497675472311,6.10436384419457,0.945623899881732,0.429363932673152,0.130126224409421,4
"99",1,5,14,"again",5.7,12.6147218560785,27.1665181986034,11.5131087892005,3.30624556541443,0.319095181543022,0,-0.294269366749527,2.14788318597141,0.256994425837399,2.26454365955836,0.385048417813643,0.414493198917721,0.128053991976244,5
"100",1,5,15,"unique",4.75,23.2794205829899,27.1665181986034,11.5917954368347,0.227933883666992,0.063360150371279,0,-0.550760115904268,4.0057376976299,0.436678479695085,4.04079401733208,0.501533623899319,0.35598931878334,0.0648551442042344,6
"101",1,6,2,"then",6.07,9.45213090619079,0,0,10.1967254653573,7.12948576857646,0,0,9.72221273756387,6.47546698676506,9.77101223951045,6.58186470730373,0.229037554528048,0.106397720538666,4
"102",1,6,3,"there",6.31,6.79277248597697,9.45213090619079,4.72606545309539,6.03161197155714,2.95248151135941,0,0,5.61273647722066,2.64350764770264,5.67650357439087,2.74336468103678,0.192898609714605,0.0998570333341423,5
"103",1,6,4,"were",6.34,3.82812259733369,9.45213090619079,5.41496779738925,6.89186723530293,1.69316476862878,0,-0.0407965253624651,6.80877297207085,1.80959563415713,6.8310950699259,1.86677869971026,0.196266963739706,0.057183065553127,4
"104",1,6,5,"the",7.73,2.74468135304278,9.45213090619079,5.01825649737536,4.5591898933053,0.545523913577199,0,-0.358943143859506,4.23544412120066,0.497770584332942,4.39931927353149,0.558910148590157,0.163875152330827,0.0611395642572144,3
"105",1,6,6,"flightless",2.47,21.4748530174847,9.45213090619079,4.56354146850885,7.17850762233138,0.981505888452132,0,-0.0601657235374053,6.85138097296984,0.71122295824945,6.93115705969347,0.771159380158814,0.160096881957907,0.059936421909363,10
"106",1,6,7,"cormorants",2.27,17.8170592741831,21.4748530174847,7.38209339333815,3.94310566782951,0.650264039014777,0,-0.141253851095421,7.33873174792037,0.984175889939291,7.3912884133312,1.06189141390203,0.313544496025919,0.0777155239627391,10
"107",1,6,8,"birds",4.6,16.0915921689532,21.4748530174847,8.87280280488743,3.62073612213135,0.388618064068613,0,-0.0514104063844397,7.79034892095441,1.05376707221481,7.83291054347196,1.1243878048883,0.292492584820364,0.0706207326734958,5
"108",1,6,9,"with",6.85,7.27312672213184,21.4748530174847,9.77515147539565,12.6618165969849,0.852793715622587,0,-0.162512451798345,8.33774221282141,0.639471980616923,8.33948786809623,0.718777645186241,0.231723982012794,0.0793056645693179,4
"109",1,6,10,"vestigial",2.47,16.9187625156802,21.4748530174847,9.497148725033,5.27538824081421,0.636955202626133,0,-0.16995556804317,3.88250361867869,0.358297861182943,4.01376462691438,0.441546679116061,0.222143669269318,0.083248817933118,9
"110",1,6,11,"wings",4.44,3.08143661792033,21.4748530174847,10.2393101040977,7.67568150162697,0.808606808104863,0,-0.342759256561597,9.15650905684889,1.01676277240546,9.19125931799349,1.10954843062831,0.47873190018214,0.0927856582228495,5
"111",1,6,12,"who",6.34,5.03376019008402,21.4748530174847,9.58859433262705,1.9520959854126,0.144720227514027,0,-0.109892075599143,0.524280309057727,0.0582961969292881,0.752898629596765,0.124270580700842,0.228618320539038,0.0659743837715539,3
"112",1,6,13,"over",6.08,10.9625455445781,21.4748530174847,9.20902482074847,5.95886588096619,0.367023442664908,0,-0.201662288849346,7.54365387260598,0.574571839112421,7.58285545965375,0.646697433154748,0.424097989722513,0.0721255940423269,4
"113",1,6,14,"the",7.73,4.38750851333597,21.4748530174847,9.34391103027383,2.97375297546387,0.275070795025199,0,-0.0722666517473184,4.20566138481458,0.270096612151665,4.31499973684641,0.340565796404809,0.250490095202846,0.0704691842531449,3
"114",1,6,15,"generations",4.29,7.68451304777692,21.4748530174847,8.98988227906398,15.5280482769012,1.30868506688802,0,-0.155172591585489,14.972432728676,1.31279519252346,14.9831012383058,1.39806706876387,0.314796408453632,0.0852718762404081,11
"115",1,6,16,"have",6.71,4.14480900593097,21.4748530174847,8.90285766364484,10.1046849489212,0.861017279865013,0,-0.245765662420955,8.45591166725108,0.584835656243507,8.50298981466465,0.665141188051268,0.35042769469945,0.0803055318077604,4
"116",1,6,17,"lost",5.39,7.61295190927255,21.4748530174847,8.60547962253773,12.0315072536469,0.593113092860828,0,-0.0851433063702037,9.02364201449912,0.372018959662193,9.06377570523688,0.435408646472796,0.2568236309014,0.0633896868106037,4
"117",1,6,18,"the",7.73,3.88507466138431,21.4748530174847,8.54709563940448,3.8747079372406,0.264800805671542,0,-0.0561054126158649,1.5174700234174,0.129331807770028,1.88557320751086,0.190702260412707,0.372683326149864,0.0613704526426797,3
"118",1,6,19,"ability",4.96,2.4734934776789,21.4748530174847,8.28809447395891,9.3106837272644,0.702440084751557,0,-0.0862835289703475,5.96542454928906,0.487673846466211,5.98836705219391,0.557860045111441,0.220013237142977,0.0701861986452308,7
"119",1,6,20,"to",7.43,0.0312593021572539,21.4748530174847,7.98206284257575,9.9775179028511,0.305439549269514,0,-0.0753385368734598,7.07707074967372,0.145932692248038,7.24474463073372,0.195180368897865,0.257248311438463,0.0492476766498269,2
"120",1,6,21,"fly",4.75,1.2250547313176,21.4748530174847,7.58452266555483,2.31153740733862,0.148054164404069,0,-0.0701602418596546,2.17233286976676,0.0899401130397425,2.23933724978689,0.14952173149374,0.208716337317567,0.0595816184539979,3
"121",1,6,22,"because",6.03,6.39984967818375,21.4748530174847,7.28169085916258,2.73782020807266,0.153159610468604,0,-0.0493310858793039,1.19409164839962,0.0577375313426017,1.55117624304515,0.113765827794456,0.383235206042387,0.0560282964518545,7
"122",1,6,23,"the",7.73,4.66487383484581,21.4748530174847,7.24160716911809,1.31819152832031,0.0761601553983355,0,-0.0535507836541387,10.1323899820006,0.189077351884286,10.1924347964416,0.230604958419704,0.313231206437769,0.0415276065354181,3
"123",1,6,24,"nutrients",3.71,13.761346715902,21.4748530174847,7.12957528501929,7.06589293479919,0.278167618548268,0,-0.125481100090732,4.66026364001717,0.227766249035996,4.87864903948202,0.304470079227038,0.44235521117256,0.0767038301910429,9
"124",1,6,25,"at",6.7,9.69522061779807,21.4748530174847,7.40589909463941,4.92408275604248,0.160989365202113,0,-0.214180378046472,2.42947413019102,0.0990221204870288,2.51958761112208,0.156389913991766,0.368618466737763,0.0573677935047377,2
"125",1,6,26,"the",7.73,1.7308313632687,21.4748530174847,7.49747195556575,10.0194540023804,0.269947296826285,0,-0.0437931471434422,3.40779215043254,0.128953945935649,3.64789373870324,0.180584903301899,0.284063967971594,0.0516309573662497,3
"126",1,6,27,"shoreline",3.31,15.777196321028,21.4748530174847,7.27567808663125,13.4946941882372,0.477845690647649,0,-0.190245379610226,12.9499565993538,0.510908685863052,12.9916080956261,0.591706190867322,0.365177221708013,0.0807975050042696,9
"127",1,6,28,"are",6.74,2.5812922908934,21.4748530174847,7.59054913234965,7.16897344589233,0.388904296291452,0,-0.117296786555218,6.1409546760563,0.282983278371426,6.21461284488726,0.350782482191275,0.373020327089649,0.0677992038198496,3
"128",1,6,29,"so",6.52,3.63212524910627,21.4748530174847,7.41164710229764,3.6248779296875,0.142319792103773,0,-0.0393475795800831,1.3682888575265,0.0450852627998889,1.54008357314918,0.0961630035555426,0.289476139815918,0.0510777407556538,2
"129",1,6,30,"rich",4.91,6.78541985052276,21.4748530174847,7.28131876253242,10.4795079231262,0.545743208991072,0,-0.0344339275368671,10.197202861186,0.400180746643458,10.2849327269868,0.458001887712439,0.383473078810443,0.0578211410689815,4
"130",1,6,31,"they",6.5,5.74186273244598,21.4748530174847,7.26478879879877,3.84602370392531,0.109163652343947,0,-0.0757358232603615,3.83828179059764,0.0893038713959682,3.84425464214497,0.133517159498857,0.326601775573071,0.0442132881028891,4
